Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WDC,WDC,WDC,WDC,WDC,WDC
Date,,,,,,
2000-01-03,2.3820624351501465,2.9761900901794434,3.2123959064483643,2.9761900901794434,3.2123959064483643,3257094
2000-01-04,2.8357887268066406,3.543083906173706,3.7792890071868896,2.9289491176605225,2.9761900901794434,10134577
2000-01-05,2.6467366218566895,3.306878089904785,3.590325117111206,3.1179139614105225,3.590325117111206,5218706
2000-01-06,2.7601678371429443,3.4486019611358643,3.543083906173706,3.2596371173858643,3.4013609886169434,3265693
2000-01-07,3.402947187423706,4.2517008781433105,4.2517008781433105,3.495842933654785,3.495842933654785,12942909
2000-01-10,3.02484130859375,3.7792890071868896,4.204460144042969,3.7792890071868896,4.157217979431152,6563800
2000-01-11,3.02484130859375,3.7792890071868896,3.9682540893554688,3.4013609886169434,3.684807062149048,5812733
2000-01-12,2.7601678371429443,3.4486019611358643,3.7792890071868896,3.0234320163726807,3.7320480346679688,5016551
2000-01-13,2.6089260578155518,3.2596371173858643,3.684807062149048,3.2123959064483643,3.590325117111206,3861837
2000-01-14,2.7223575115203857,3.4013609886169434,3.590325117111206,3.2596371173858643,3.306878089904785,3905761
2000-01-18,3.1004624366760254,3.873771905899048,3.9682540893554688,3.4486019611358643,3.684807062149048,5984591
2000-01-19,4.0457258224487305,5.054800033569336,5.054800033569336,3.7792890071868896,3.826530933380127,10122935
2000-01-20,3.365137815475464,4.204460144042969,4.818593978881836,4.0154948234558105,4.818593978881836,11738582
2000-01-21,3.1004624366760254,3.873771905899048,4.204460144042969,3.7792890071868896,4.157217979431152,4560778
2000-01-24,2.8735995292663574,3.590325117111206,4.0627360343933105,3.590325117111206,4.0154948234558105,4409956
2000-01-25,3.3273258209228516,4.157217979431152,4.157217979431152,3.590325117111206,3.684807062149048,4471475
2000-01-26,3.478567123413086,4.346182823181152,4.346182823181152,3.7320480346679688,3.9682540893554688,3638912
2000-01-27,2.7979791164398193,3.495842933654785,4.0627360343933105,3.495842933654785,3.873771905899048,4885574
2000-01-28,3.02484130859375,3.7792890071868896,3.873771905899048,3.543083906173706,3.590325117111206,2849213
2000-01-31,2.8735995292663574,3.590325117111206,3.7320480346679688,3.495842933654785,3.7320480346679688,1684708
2000-02-01,2.8357887268066406,3.543083906173706,3.637566089630127,3.4486019611358643,3.590325117111206,2208087
2000-02-02,2.8735995292663574,3.590325117111206,3.590325117111206,3.4486019611358643,3.495842933654785,1715931
2000-02-03,3.062652349472046,3.826530933380127,3.921013116836548,3.495842933654785,3.543083906173706,4035018
2000-02-04,3.062652349472046,3.826530933380127,3.9682540893554688,3.684807062149048,3.921013116836548,2687013
2000-02-07,3.176084041595459,3.9682540893554688,4.157217979431152,3.7792890071868896,3.826530933380127,3958548
2000-02-08,3.1004624366760254,3.873771905899048,4.204460144042969,3.7792890071868896,3.9682540893554688,4029858
2000-02-09,3.02484130859375,3.7792890071868896,3.921013116836548,3.684807062149048,3.873771905899048,2308238
2000-02-10,2.911409616470337,3.637566089630127,3.7792890071868896,3.590325117111206,3.7792890071868896,3250082
2000-02-11,2.9870307445526123,3.7320480346679688,3.7320480346679688,3.2123959064483643,3.637566089630127,3543788
2000-02-14,2.8357887268066406,3.543083906173706,3.590325117111206,3.495842933654785,3.543083906173706,1948911
2000-02-15,2.7223575115203857,3.4013609886169434,3.543083906173706,3.4013609886169434,3.495842933654785,2244734
2000-02-16,2.7223575115203857,3.4013609886169434,3.495842933654785,3.4013609886169434,3.495842933654785,1789490
2000-02-17,2.7223575115203857,3.4013609886169434,3.543083906173706,3.4013609886169434,3.4486019611358643,2305195
2000-02-18,2.6089260578155518,3.2596371173858643,3.4486019611358643,3.2596371173858643,3.4486019611358643,2331523
2000-02-22,2.5711147785186768,3.2123959064483643,3.4013609886169434,3.2123959064483643,3.2596371173858643,2160856
2000-02-23,2.6089260578155518,3.2596371173858643,3.2596371173858643,3.1179139614105225,3.2596371173858643,2369493
2000-02-24,2.5711147785186768,3.2123959064483643,3.306878089904785,3.1651549339294434,3.1651549339294434,2340519
2000-02-25,2.3820624351501465,2.9761900901794434,3.2123959064483643,2.9761900901794434,3.1179139614105225,3639176
2000-02-28,2.3820624351501465,2.9761900901794434,3.1179139614105225,2.9761900901794434,3.0234320163726807,2523358
2000-02-29,2.7223575115203857,3.4013609886169434,3.590325117111206,3.0706729888916016,3.0706729888916016,4045469
2000-03-01,2.8357887268066406,3.543083906173706,3.543083906173706,3.2596371173858643,3.4013609886169434,3248759
2000-03-02,2.8735995292663574,3.590325117111206,3.590325117111206,3.4013609886169434,3.4486019611358643,2663596
2000-03-03,2.7223575115203857,3.4013609886169434,3.684807062149048,3.306878089904785,3.684807062149048,2593874
2000-03-06,2.911409616470337,3.637566089630127,3.873771905899048,3.4013609886169434,3.495842933654785,5920425
2000-03-07,2.7601678371429443,3.4486019611358643,3.684807062149048,3.354119062423706,3.590325117111206,2764409
2000-03-08,2.7601678371429443,3.4486019611358643,3.543083906173706,3.354119062423706,3.4486019611358643,1728235
2000-03-09,3.629809856414795,4.535147190093994,4.535147190093994,3.4013609886169434,3.4486019611358643,11335993
2000-03-10,3.1382737159729004,3.921013116836548,4.346182823181152,3.921013116836548,4.2517008781433105,6201563
2000-03-13,4.386019229888916,5.4799699783325195,5.4799699783325195,4.0627360343933105,4.157217979431152,24891716
2000-03-14,3.932292938232422,4.913075923919678,5.857899188995361,4.913075923919678,5.4799699783325195,13904730
2000-03-15,3.932292938232422,4.913075923919678,5.2437639236450195,4.818593978881836,5.2437639236450195,6341007
2000-03-16,4.612883567810059,5.763415813446045,5.810657978057861,5.2910051345825195,5.621693134307861,11648486
2000-03-17,4.537262439727783,5.668933868408203,5.999621868133545,4.535147190093994,5.668933868408203,4903038
2000-03-20,4.196967601776123,5.2437639236450195,5.716175079345703,5.102040767669678,5.668933868408203,3527647
2000-03-21,4.310399055480957,5.385488033294678,5.385488033294678,4.960317134857178,5.149281978607178,2766393
2000-03-22,4.839747905731201,6.046863079071045,6.4247918128967285,5.385488033294678,5.4799699783325195,8940702
2000-03-23,5.293474197387695,6.613757133483887,6.6609978675842285,6.046863079071045,6.046863079071045,8078238
2000-03-24,5.2178521156311035,6.5192742347717285,6.6609978675842285,6.235827922821045,6.235827922821045,4497935
2000-03-27,4.990988254547119,6.235827922821045,6.56651496887207,6.141345024108887,6.5192742347717285,2175541
2000-03-28,4.650694847106934,5.810657978057861,6.188587188720703,5.716175079345703,6.141345024108887,2876334
2000-03-29,4.688503742218018,5.857899188995361,5.857899188995361,5.2910051345825195,5.810657978057861,3646585
2000-03-30,4.159156799316406,5.196523189544678,5.763415813446045,5.007558822631836,5.621693134307861,4507064
2000-03-31,4.499452114105225,5.621693134307861,5.668933868408203,4.913075923919678,5.338245868682861,5836547
2000-04-03,4.310399055480957,5.385488033294678,5.668933868408203,5.2437639236450195,5.621693134307861,2472422
2000-04-04,3.894484519958496,4.865835189819336,5.4799699783325195,4.393424034118652,5.338245868682861,5000808
2000-04-05,4.650694847106934,5.810657978057861,5.952381134033203,4.913075923919678,5.2437639236450195,7324790
2000-04-06,4.688503742218018,5.857899188995361,5.905139923095703,5.338245868682861,5.905139923095703,4509049
2000-04-07,4.575072765350342,5.716175079345703,5.952381134033203,5.668933868408203,5.952381134033203,1943619
2000-04-10,4.272587299346924,5.338245868682861,5.763415813446045,5.2910051345825195,5.668933868408203,2041918
2000-04-11,4.0457258224487305,5.054800033569336,5.2910051345825195,5.007558822631836,5.2910051345825195,2144451
2000-04-12,3.781053304672241,4.724112033843994,5.149281978607178,4.724112033843994,5.054800033569336,2273708
2000-04-13,4.083536624908447,5.102040767669678,5.2437639236450195,4.771352767944336,4.913075923919678,2929387
2000-04-14,3.629809856414795,4.535147190093994,5.007558822631836,4.393424034118652,4.960317134857178,3754674
2000-04-17,3.402947187423706,4.2517008781433105,4.535147190093994,4.157217979431152,4.157217979431152,2872365
2000-04-18,3.7432427406311035,4.676870822906494,4.771352767944336,4.2989420890808105,4.2989420890808105,2105555
2000-04-19,4.23477840423584,5.2910051345825195,5.2910051345825195,4.629630088806152,4.724112033843994,1704553
2000-04-20,3.7432427406311035,4.676870822906494,4.865835189819336,4.676870822906494,4.818593978881836,1507823
2000-04-24,3.6676199436187744,4.582388877868652,4.676870822906494,4.393424034118652,4.535147190093994,1870325
2000-04-25,4.23477840423584,5.2910051345825195,5.4799699783325195,4.724112033843994,4.771352767944336,4703927
2000-04-26,4.121346473693848,5.149281978607178,5.385488033294678,5.102040767669678,5.385488033294678,2048930
