Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP,UNP
Date,,,,,,
2000-01-03,6.507935047149658,10.765625,11.03125,10.734375,11.03125,4101200
2000-01-04,6.498492240905762,10.75,10.84375,10.65625,10.765625,4865200
2000-01-05,6.498492240905762,10.75,10.9375,10.734375,10.75,3579600
2000-01-06,6.895199298858643,11.40625,11.5,10.75,10.75,6216000
2000-01-07,6.847973823547363,11.328125,11.421875,11.15625,11.40625,3256000
2000-01-10,7.008543968200684,11.59375,11.6875,11.375,11.59375,4311600
2000-01-11,7.065215587615967,11.6875,11.796875,11.5625,11.5625,2384000
2000-01-12,6.92353630065918,11.453125,11.703125,11.40625,11.625,2298800
2000-01-13,7.046327590942383,11.65625,11.90625,11.34375,11.453125,3092400
2000-01-14,6.961318016052246,11.515625,11.734375,11.421875,11.6875,2435600
2000-01-18,6.706292152404785,11.09375,11.46875,11.0625,11.390625,2967600
2000-01-19,6.592945575714111,10.90625,10.921875,10.5625,10.78125,5771600
2000-01-20,6.347362995147705,10.5,11.203125,10.21875,11.0625,8070800
2000-01-21,6.6118340492248535,10.9375,11.046875,10.625,10.640625,5105200
2000-01-24,6.41348123550415,10.609375,11.0625,10.59375,10.953125,3004000
2000-01-25,6.1867899894714355,10.234375,10.671875,10.0,10.609375,5056800
2000-01-26,6.31902551651001,10.453125,10.453125,9.984375,10.25,3849200
2000-01-27,6.082889080047607,10.0625,10.5,10.015625,10.5,3670400
2000-01-28,6.139562606811523,10.15625,10.328125,9.9375,10.078125,3590400
2000-01-31,6.082889080047607,10.0625,10.28125,9.953125,10.15625,3682400
2000-02-01,6.092336177825928,10.078125,10.09375,9.875,10.0,2813200
2000-02-02,5.856197357177734,9.6875,10.0625,9.65625,10.03125,4220400
2000-02-03,5.94120454788208,9.828125,9.890625,9.75,9.8125,3600800
2000-02-04,6.092336177825928,10.078125,10.21875,9.921875,9.9375,4637200
2000-02-07,5.9978814125061035,9.921875,10.125,9.875,10.0625,2911200
2000-02-08,5.856197357177734,9.6875,10.0,9.65625,9.984375,3675200
2000-02-09,5.884531497955322,9.734375,10.15625,9.703125,9.8125,4865600
2000-02-10,5.601169586181641,9.265625,9.734375,8.96875,9.734375,8339600
2000-02-11,5.553940296173096,9.1875,9.34375,9.15625,9.28125,3565600
2000-02-14,5.742852687835693,9.5,9.5,9.21875,9.3125,4377600
2000-02-15,5.865645408630371,9.703125,9.703125,9.4375,9.625,7250800
2000-02-16,5.64839506149292,9.34375,9.84375,9.25,9.75,5134400
2000-02-17,5.723959922790527,9.46875,9.5,9.1875,9.375,3093600
2000-02-18,5.705071449279785,9.4375,9.5625,9.359375,9.5,3406800
2000-02-22,5.865645408630371,9.703125,9.84375,9.46875,9.484375,3113200
2000-02-23,5.94120454788208,9.828125,9.859375,9.6875,9.703125,4042800
2000-02-24,5.629506587982178,9.3125,9.890625,9.0625,9.875,7104800
2000-02-25,5.657843589782715,9.359375,9.375,9.140625,9.3125,3038000
2000-02-28,5.818415641784668,9.625,9.6875,9.203125,9.359375,3203200
2000-02-29,5.742852687835693,9.5,9.703125,9.484375,9.609375,3417200
2000-03-01,5.780634880065918,9.5625,9.65625,9.5,9.53125,6612000
2000-03-02,5.714515209197998,9.453125,9.546875,9.34375,9.546875,3593200
2000-03-03,5.950653553009033,9.84375,10.0,9.390625,9.4375,5631600
2000-03-06,5.705071449279785,9.4375,9.78125,9.328125,9.78125,3090000
2000-03-07,5.4405975341796875,9.0,9.375,8.921875,9.3125,5256400
2000-03-08,5.48782205581665,9.078125,9.265625,9.0625,9.125,4718000
2000-03-09,5.431149482727051,8.984375,9.125,8.640625,9.125,6275600
2000-03-10,5.298915863037109,8.765625,9.0625,8.71875,8.921875,6513200
2000-03-13,5.357812881469727,8.8125,8.8125,8.5625,8.734375,3582000
2000-03-14,5.357812881469727,8.8125,8.875,8.71875,8.875,3457200
2000-03-15,5.680798530578613,9.34375,9.34375,8.78125,8.78125,3905200
2000-03-16,6.0512871742248535,9.953125,9.953125,9.296875,9.453125,7003200
2000-03-17,6.117786884307861,10.0625,10.15625,9.9375,10.0,4546800
2000-03-20,5.8137969970703125,9.5625,10.171875,9.421875,10.109375,4032400
2000-03-21,6.0797858238220215,10.0,10.03125,9.4375,9.4375,4837600
2000-03-22,5.870792865753174,9.65625,10.109375,9.578125,10.0625,3949600
2000-03-23,5.880293369293213,9.671875,9.6875,9.40625,9.5,2982000
2000-03-24,5.7947998046875,9.53125,9.71875,9.4375,9.640625,2878000
2000-03-27,5.880293369293213,9.671875,9.71875,9.5,9.5,2232800
2000-03-28,5.652302265167236,9.296875,9.671875,9.25,9.59375,3300400
2000-03-29,5.756796360015869,9.46875,9.46875,9.25,9.296875,3122400
2000-03-30,5.652302265167236,9.296875,9.5,9.25,9.5,2840400
2000-03-31,5.946791172027588,9.78125,9.78125,9.3125,9.359375,3893200
2000-04-03,5.889795780181885,9.6875,9.78125,9.65625,9.78125,4480000
2000-04-04,5.880293369293213,9.671875,9.828125,9.390625,9.71875,3644400
2000-04-05,6.231781959533691,10.25,10.25,9.671875,9.6875,4744800
2000-04-06,6.269779682159424,10.3125,10.59375,10.21875,10.25,5835600
2000-04-07,6.193781852722168,10.1875,10.28125,9.921875,10.28125,3235600
2000-04-10,6.326777935028076,10.40625,10.578125,10.109375,10.125,3093200
2000-04-11,6.554771900177002,10.78125,10.8125,10.40625,10.40625,3586800
2000-04-12,6.659266471862793,10.953125,11.015625,10.609375,10.78125,5521600
2000-04-13,6.507270336151123,10.703125,10.9375,10.515625,10.921875,3427200
2000-04-14,6.241279602050781,10.265625,10.671875,10.1875,10.671875,3517600
2000-04-17,6.0512871742248535,9.953125,10.40625,9.953125,10.265625,4448000
2000-04-18,6.155786037445068,10.125,10.15625,9.953125,9.96875,2484800
2000-04-19,6.127284049987793,10.078125,10.390625,10.0,10.1875,3087600
2000-04-20,6.279280185699463,10.328125,10.328125,10.015625,10.15625,3432000
2000-04-24,6.393275260925293,10.515625,10.71875,10.3125,10.3125,2635200
2000-04-25,6.659266471862793,10.953125,11.21875,10.5,10.5,5768000
2000-04-26,6.906256675720215,11.359375,11.578125,11.203125,11.28125,6341600
2000-04-27,6.516768932342529,10.71875,11.3125,10.6875,11.25,4370800
2000-04-28,6.40277624130249,10.53125,10.796875,10.3125,10.796875,3790800
2000-05-01,6.526271820068359,10.734375,10.84375,10.421875,10.46875,4576400
2000-05-02,6.3457770347595215,10.4375,10.71875,10.328125,10.59375,3259600
2000-05-03,6.3077802658081055,10.375,10.640625,10.203125,10.3125,2203200
2000-05-04,6.165284156799316,10.140625,10.4375,10.140625,10.4375,2612800
2000-05-05,6.431276321411133,10.578125,10.625,10.15625,10.15625,1982400
2000-05-08,6.478771686553955,10.65625,10.65625,10.5,10.515625,1576400
2000-05-09,6.602267742156982,10.859375,11.0,10.640625,10.65625,2952400
2000-05-10,6.516768932342529,10.71875,10.953125,10.640625,10.796875,1645600
2000-05-11,6.545269966125488,10.765625,10.890625,10.640625,10.8125,1475600
2000-05-12,6.64501953125,10.929688453674316,10.953125,10.765625,10.90625,2759200
2000-05-15,6.64976692199707,10.9375,11.046875,10.875,10.9375,1927200
2000-05-16,6.792261600494385,11.171875,11.21875,10.90625,10.9375,2038800
2000-05-17,6.7542643547058105,11.109375,11.359375,11.078125,11.15625,2173200
2000-05-18,6.839757442474365,11.25,11.359375,11.09375,11.109375,2245600
2000-05-19,6.896758556365967,11.34375,11.390625,11.015625,11.1875,2994800
2000-05-22,6.735263347625732,11.078125,11.375,11.03125,11.28125,3488800
2000-05-23,6.868260860443115,11.296875,11.3125,11.078125,11.125,1790400
2000-05-24,6.849259853363037,11.265625,11.484375,11.234375,11.296875,2578800
2000-05-25,6.63076639175415,10.90625,11.140625,10.75,11.046875,3155600
2000-05-26,6.507270336151123,10.703125,10.78125,10.546875,10.6875,3062400
2000-05-30,6.5927653312683105,10.84375,10.96875,10.796875,10.84375,2183200
2000-05-31,6.459773540496826,10.625,10.90625,10.578125,10.90625,2518800
2000-06-01,6.5927653312683105,10.84375,10.875,10.578125,10.578125,2985200
2000-06-02,6.839757442474365,11.25,11.4375,10.835938453674316,10.875,2463600
2000-06-05,6.5927653312683105,10.84375,11.21875,10.71875,11.21875,2418400
2000-06-06,6.450273036956787,10.609375,10.78125,10.4375,10.734375,2684000
2000-06-07,6.535772800445557,10.75,10.828125,10.671875,10.6875,2495600
2000-06-08,6.3457770347595215,10.4375,10.75,10.375,10.71875,1821200
2000-06-09,6.3742756843566895,10.484375,10.59375,10.421875,10.4375,1930000
2000-06-12,6.509817600250244,10.65625,10.6875,10.484375,10.484375,2119200
2000-06-13,6.423912525177002,10.515625,10.734375,10.484375,10.59375,2929200
2000-06-14,6.223464488983154,10.1875,10.515625,10.125,10.515625,2192400
2000-06-15,6.1375555992126465,10.046875,10.359375,10.0,10.1875,4430800
2000-06-16,6.051650047302246,9.90625,10.140625,9.859375,10.0625,3098000
2000-06-19,5.994378566741943,9.8125,10.046875,9.75,9.9375,2407600
2000-06-20,5.98483419418335,9.796875,9.890625,9.78125,9.828125,2381200
2000-06-21,6.023013591766357,9.859375,9.984375,9.78125,9.8125,4770400
2000-06-22,5.946652889251709,9.734375,9.828125,9.71875,9.828125,4683200
2000-06-23,5.965742588043213,9.765625,9.796875,9.71875,9.75,4018000
2000-06-26,5.994378566741943,9.8125,9.828125,9.71875,9.765625,3323600
2000-06-27,6.003926753997803,9.828125,9.890625,9.78125,9.84375,4470400
2000-06-28,6.180508136749268,10.117188453674316,10.140625,9.859375,9.859375,4563200
2000-06-29,6.108922481536865,10.0,10.21875,9.890625,10.125,6217200
2000-06-30,5.679387092590332,9.296875,9.96875,9.28125,9.96875,6577200
2000-07-03,5.841656684875488,9.5625,9.65625,9.359375,9.359375,2360400
2000-07-05,6.0134663581848145,9.84375,9.890625,9.578125,9.59375,2832000
2000-07-06,6.20437479019165,10.15625,10.203125,9.875,9.875,4844000
2000-07-07,6.366641044616699,10.421875,10.4375,10.171875,10.203125,5559600
2000-07-10,6.366641044616699,10.421875,10.53125,10.421875,10.4375,3654800
2000-07-11,6.452547550201416,10.5625,10.578125,10.390625,10.421875,2322400
2000-07-12,6.443002223968506,10.546875,10.609375,10.453125,10.5625,2273200
2000-07-13,6.261642932891846,10.25,10.546875,10.25,10.546875,2654800
2000-07-14,6.6434502601623535,10.875,10.875,10.265625,10.28125,3765600
2000-07-17,6.7293596267700195,11.015625,11.09375,10.875,10.875,3422800
2000-07-18,6.710263729095459,10.984375,11.046875,10.984375,11.015625,3250400
2000-07-19,6.462092876434326,10.578125,11.078125,10.515625,11.0,3669600
2000-07-20,6.404822826385498,10.484375,10.78125,10.46875,10.59375,5126800
2000-07-21,6.357093811035156,10.40625,10.515625,10.359375,10.484375,7306400
2000-07-24,6.290279865264893,10.296875,10.5,10.25,10.40625,3196000
2000-07-25,6.108922481536865,10.0,10.328125,9.890625,10.3125,2982000
2000-07-26,6.056422710418701,9.914063453674316,10.140625,9.890625,10.0625,4376800
2000-07-27,6.347548484802246,10.390625,10.421875,10.09375,10.09375,3466800
2000-07-28,6.528911113739014,10.6875,10.78125,10.34375,10.5,3553600
2000-07-31,6.595724105834961,10.796875,11.0,10.6875,10.75,2878800
2000-08-01,6.662540435791016,10.90625,10.90625,10.765625,10.796875,2332000
2000-08-02,6.8152642250061035,11.15625,11.1875,10.875,10.890625,3152400
2000-08-03,6.958441734313965,11.390625,11.5,11.1875,11.1875,4706800
2000-08-04,6.719812393188477,11.0,11.375,10.9375,11.359375,4142400
2000-08-07,6.824807643890381,11.171875,11.25,10.9375,11.03125,1972800
2000-08-08,6.853445053100586,11.21875,11.375,10.921875,11.34375,2736800
2000-08-09,6.614814281463623,10.828125,11.1875,10.8125,11.1875,2153600
2000-08-10,6.633902549743652,10.859375,10.890625,10.78125,10.890625,2215200
2000-08-11,6.74845027923584,11.046875,11.0625,10.8125,10.859375,2723200
2000-08-14,6.786626815795898,11.109375,11.140625,11.046875,11.109375,1897200
2000-08-15,6.6529974937438965,10.890625,11.078125,10.875,11.078125,1767600
2000-08-16,6.605269432067871,10.8125,10.90625,10.75,10.890625,1655200
2000-08-17,6.500270366668701,10.640625,10.828125,10.59375,10.8125,1408800
2000-08-18,6.586179733276367,10.78125,10.796875,10.5625,10.578125,2117600
2000-08-21,6.548001289367676,10.71875,10.8125,10.578125,10.796875,1737600
2000-08-22,6.538452625274658,10.703125,10.71875,10.609375,10.65625,1471600
2000-08-23,6.242556095123291,10.21875,10.65625,10.15625,10.640625,3960000
2000-08-24,6.338002681732178,10.375,10.5,10.25,10.25,2452000
2000-08-25,6.318918704986572,10.34375,10.40625,10.296875,10.375,1107600
2000-08-28,6.194830894470215,10.140625,10.34375,10.140625,10.328125,2539200
2000-08-29,6.156645774841309,10.078125,10.234375,10.078125,10.140625,2429200
2000-08-30,6.032558917999268,9.875,10.1875,9.875,10.109375,3046000
2000-08-31,6.073123931884766,9.94140625,10.015625,9.890625,9.921875,2012400
2000-09-01,6.042103290557861,9.890625,9.921875,9.640625,9.890625,2816400
2000-09-05,6.089831352233887,9.96875,10.03125,9.890625,9.890625,4430400
2000-09-06,6.108922481536865,10.0,10.078125,9.9375,9.96875,3912400
2000-09-07,5.898924827575684,9.65625,9.9375,9.625,9.9375,3102800
2000-09-08,5.898924827575684,9.65625,9.78125,9.625,9.71875,5310000
2000-09-11,5.862463474273682,9.546875,9.71875,9.5,9.59375,2926000
2000-09-12,5.9200358390808105,9.640625,9.65625,9.484375,9.515625,3370000
2000-09-13,6.025580406188965,9.8125,9.859375,9.625,9.625,4465200
2000-09-14,5.9488205909729,9.6875,9.828125,9.640625,9.8125,2628000
2000-09-15,6.006386756896973,9.78125,9.78125,9.5625,9.578125,4141200
2000-09-18,5.9967942237854,9.765625,9.9375,9.640625,9.78125,2530400
2000-09-19,5.9200358390808105,9.640625,9.765625,9.515625,9.75,3075200
2000-09-20,5.8432769775390625,9.515625,9.625,9.4375,9.609375,2659600
2000-09-21,5.824085712432861,9.484375,9.640625,9.421875,9.5,2536400
2000-09-22,5.862463474273682,9.546875,9.734375,9.390625,9.484375,1930800
2000-09-25,5.929628849029541,9.65625,9.6875,9.546875,9.6875,3319200
2000-09-26,5.756923198699951,9.375,9.6875,9.375,9.65625,4816400
2000-09-27,5.8432769775390625,9.515625,9.59375,9.375,9.53125,3528800
2000-09-28,6.0447678565979,9.84375,9.859375,9.5,9.5,2613200
2000-09-29,5.977603912353516,9.734375,9.859375,9.71875,9.859375,2611600
2000-10-02,5.881655216217041,9.578125,9.734375,9.46875,9.734375,2996000
2000-10-03,6.025580406188965,9.8125,9.890625,9.5,9.59375,3944800
2000-10-04,6.294236183166504,10.25,10.359375,9.78125,9.8125,3674400
2000-10-05,6.505324363708496,10.59375,10.59375,10.34375,10.375,5036800
2000-10-06,6.380587100982666,10.390625,10.6875,10.359375,10.59375,2662400
2000-10-09,6.188693046569824,10.078125,10.546875,9.96875,10.4375,4350400
2000-10-10,6.380587100982666,10.390625,10.5,10.0625,10.078125,3163600
2000-10-11,6.323019981384277,10.296875,10.40625,10.078125,10.328125,2169200
2000-10-12,6.217475891113281,10.125,10.328125,10.046875,10.25,2210800
2000-10-13,6.169500827789307,10.046875,10.21875,9.84375,10.1875,1658000
2000-10-16,6.265449523925781,10.203125,10.21875,10.015625,10.015625,1556000
2000-10-17,6.169500827789307,10.046875,10.28125,10.015625,10.203125,1912400
2000-10-18,6.0447678565979,9.84375,9.9375,9.71875,9.90625,4588800
2000-10-19,6.236668109893799,10.15625,10.203125,9.875,9.875,3530400
2000-10-20,6.332614421844482,10.3125,10.328125,10.09375,10.09375,1818800
2000-10-23,6.390183925628662,10.40625,10.59375,10.34375,10.5,4432000
2000-10-24,6.524513244628906,10.625,10.75,10.34375,10.375,3423200
