Price,Adj Close,Close,High,Low,Open,Volume
Ticker,O,O,O,O,O,O
Date,,,,,,
2000-01-03,2.3740179538726807,10.053295135498047,10.11385726928711,9.87160873413086,10.11385726928711,101962
2000-01-04,2.345417022705078,9.932170867919922,10.083576202392578,9.780765533447266,9.962451934814453,123634
2000-01-05,2.33111572265625,9.87160873413086,9.992733001708984,9.780765533447266,9.87160873413086,99485
2000-01-06,2.359717607498169,9.992733001708984,9.992733001708984,9.811046600341797,9.932170867919922,66667
2000-01-07,2.402621030807495,10.174419403076172,10.174419403076172,9.87160873413086,10.053295135498047,142003
2000-01-10,2.4455249309539795,10.356104850769043,10.386385917663574,10.174419403076172,10.174419403076172,119712
2000-01-11,2.452674388885498,10.386385917663574,10.53779125213623,10.325823783874512,10.325823783874512,149640
2000-01-12,2.4669768810272217,10.446948051452637,10.598353385925293,10.356104850769043,10.446948051452637,102994
2000-01-13,2.4669768810272217,10.446948051452637,10.5075101852417,10.29554271697998,10.5075101852417,73478
2000-01-14,2.481279134750366,10.5075101852417,10.658914566040039,10.416666984558105,10.446948051452637,118267
2000-01-18,2.5170323848724365,10.658914566040039,10.658914566040039,10.416666984558105,10.5075101852417,85037
2000-01-19,2.4955782890319824,10.568072319030762,10.628634452819824,10.446948051452637,10.53779125213623,122808
2000-01-20,2.4884300231933594,10.53779125213623,10.598353385925293,10.477229118347168,10.598353385925293,68525
2000-01-21,2.481279134750366,10.5075101852417,10.628634452819824,10.416666984558105,10.477229118347168,99898
2000-01-24,2.4884300231933594,10.53779125213623,10.658914566040039,10.5075101852417,10.568072319030762,95976
2000-01-25,2.5098800659179688,10.628634452819824,10.628634452819824,10.53779125213623,10.53779125213623,67493
2000-01-26,2.459826707839966,10.416666984558105,10.658914566040039,10.325823783874512,10.658914566040039,88339
2000-01-27,2.502730369567871,10.598353385925293,10.598353385925293,10.356104850769043,10.356104850769043,81115
2000-01-28,2.5018653869628906,10.5075101852417,10.53779125213623,10.446948051452637,10.446948051452637,74510
2000-01-31,2.4513957500457764,10.29554271697998,10.477229118347168,10.29554271697998,10.477229118347168,97421
2000-02-01,2.4946587085723877,10.477229118347168,10.477229118347168,10.26526165008545,10.29554271697998,52838
2000-02-02,2.4874463081359863,10.446948051452637,10.477229118347168,10.356104850769043,10.416666984558105,53251
2000-02-03,2.4946587085723877,10.477229118347168,10.628634452819824,10.26526165008545,10.26526165008545,122602
2000-02-04,2.4874463081359863,10.446948051452637,10.53779125213623,10.416666984558105,10.53779125213623,68938
2000-02-07,2.480234384536743,10.416666984558105,10.477229118347168,10.356104850769043,10.416666984558105,65429
2000-02-08,2.4658162593841553,10.356104850769043,10.53779125213623,10.29554271697998,10.53779125213623,73478
2000-02-09,2.480234384536743,10.416666984558105,10.477229118347168,10.356104850769043,10.416666984558105,73478
2000-02-10,2.4586050510406494,10.325823783874512,10.416666984558105,10.234980583190918,10.356104850769043,143242
2000-02-11,2.4586050510406494,10.325823783874512,10.356104850769043,10.204700469970703,10.29554271697998,104645
2000-02-14,2.429765224456787,10.204700469970703,10.446948051452637,10.174419403076172,10.446948051452637,120950
2000-02-15,2.4513957500457764,10.29554271697998,10.325823783874512,10.174419403076172,10.26526165008545,67286
2000-02-16,2.429765224456787,10.204700469970703,10.386385917663574,10.204700469970703,10.204700469970703,106090
2000-02-17,2.480234384536743,10.416666984558105,10.416666984558105,10.174419403076172,10.234980583190918,88752
2000-02-18,2.4658162593841553,10.356104850769043,10.416666984558105,10.174419403076172,10.356104850769043,89371
2000-02-22,2.4513957500457764,10.29554271697998,10.29554271697998,10.11385726928711,10.174419403076172,158515
2000-02-23,2.4441874027252197,10.26526165008545,10.356104850769043,10.174419403076172,10.356104850769043,43550
2000-02-24,2.4369773864746094,10.234980583190918,10.29554271697998,10.14413833618164,10.234980583190918,54696
2000-02-25,2.429765224456787,10.204700469970703,10.325823783874512,10.14413833618164,10.204700469970703,69970
2000-02-28,2.4216225147247314,10.083576202392578,10.14413833618164,9.992733001708984,10.083576202392578,80083
2000-02-29,2.4216225147247314,10.083576202392578,10.14413833618164,9.992733001708984,10.14413833618164,76574
2000-03-01,2.4143481254577637,10.053295135498047,10.174419403076172,9.992733001708984,10.023014068603516,69970
2000-03-02,2.428894281387329,10.11385726928711,10.11385726928711,9.962451934814453,9.992733001708984,63778
2000-03-03,2.4143481254577637,10.053295135498047,10.14413833618164,10.053295135498047,10.053295135498047,77400
2000-03-06,2.4579830169677734,10.234980583190918,10.29554271697998,9.992733001708984,10.11385726928711,99072
2000-03-07,2.3998045921325684,9.992733001708984,10.174419403076172,9.962451934814453,10.174419403076172,93499
2000-03-08,2.4361629486083984,10.14413833618164,10.14413833618164,9.811046600341797,10.053295135498047,123634
2000-03-09,2.3998045921325684,9.992733001708984,10.083576202392578,9.932170867919922,10.083576202392578,86482
2000-03-10,2.407076358795166,10.023014068603516,10.14413833618164,9.992733001708984,10.023014068603516,59030
2000-03-13,2.3852598667144775,9.932170867919922,10.023014068603516,9.87160873413086,10.023014068603516,59237
2000-03-14,2.356170177459717,9.811046600341797,10.023014068603516,9.811046600341797,10.023014068603516,94531
2000-03-15,2.3488996028900146,9.780765533447266,9.87160873413086,9.750484466552734,9.780765533447266,106915
2000-03-16,2.428894281387329,10.11385726928711,10.14413833618164,9.720203399658203,9.780765533447266,117854
2000-03-17,2.4725260734558105,10.29554271697998,10.29554271697998,9.992733001708984,9.992733001708984,82354
2000-03-20,2.4434375762939453,10.174419403076172,10.29554271697998,10.11385726928711,10.29554271697998,76368
2000-03-21,2.4216225147247314,10.083576202392578,10.174419403076172,9.992733001708984,10.174419403076172,108773
2000-03-22,2.4143481254577637,10.053295135498047,10.14413833618164,9.992733001708984,10.053295135498047,58824
2000-03-23,2.428894281387329,10.11385726928711,10.174419403076172,9.932170867919922,9.992733001708984,94118
2000-03-24,2.3998045921325684,9.992733001708984,10.14413833618164,9.992733001708984,10.11385726928711,78226
2000-03-27,2.4216225147247314,10.083576202392578,10.204700469970703,9.962451934814453,9.962451934814453,103819
