Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GEHC,GEHC,GEHC,GEHC,GEHC,GEHC
Date,,,,,,
2022-12-15,59.731021881103516,60.0,63.0,60.0,63.0,1318200
2022-12-16,56.485633850097656,56.7400016784668,60.0,55.0,60.0,2307500
2022-12-19,56.24671173095703,56.5,58.9900016784668,53.0,53.0,117200
2022-12-20,56.953529357910156,57.209999084472656,58.0,56.7599983215332,58.0,22200
2022-12-21,56.70464324951172,56.959999084472656,66.27999877929688,55.5,59.0,290700
2022-12-22,57.3417854309082,57.599998474121094,61.01900100708008,57.0,58.43000030517578,3253200
2022-12-23,57.24223327636719,57.5,60.645999908447266,57.0,58.09000015258789,125800
2022-12-27,57.19245529174805,57.45000076293945,58.9900016784668,57.375,57.97999954223633,26500
2022-12-28,57.24223327636719,57.5,58.0,57.0,57.93000030517578,514800
2022-12-29,57.739990234375,58.0,58.779998779296875,57.75,58.5,374800
2022-12-30,58.1182861328125,58.380001068115234,59.0,57.72999954223633,58.7400016784668,351100
2023-01-03,55.74895095825195,56.0,60.68000030517578,55.869998931884766,60.68000030517578,1794100
2023-01-04,60.21882247924805,60.4900016784668,60.709999084472656,53.5,54.130001068115234,33338500
2023-01-05,58.735511779785156,59.0,62.97999954223633,58.13999938964844,60.63999938964844,8850600
2023-01-06,58.685733795166016,58.95000076293945,59.939998626708984,57.869998931884766,59.68000030517578,5902600
2023-01-09,57.839542388916016,58.099998474121094,59.97999954223633,57.72999954223633,58.790000915527344,5288900
2023-01-10,59.731021881103516,60.0,60.060001373291016,58.05500030517578,59.150001525878906,6663000
2023-01-11,64.69864654541016,64.98999786376953,66.37999725341797,60.07500076293945,60.439998626708984,9219400
2023-01-12,65.35569763183594,65.6500015258789,66.5199966430664,63.65999984741211,66.08999633789062,5819800
2023-01-13,65.14663696289062,65.44000244140625,65.5,63.7400016784668,65.0,3772100
2023-01-17,63.04610061645508,63.33000183105469,65.7300033569336,63.2599983215332,63.939998626708984,3774600
2023-01-18,61.80170440673828,62.08000183105469,63.5,61.9900016784668,63.20000076293945,2610300
2023-01-19,63.65335464477539,63.939998626708984,64.5,61.29999923706055,61.33000183105469,2585600
2023-01-20,66.4706802368164,66.7699966430664,67.81999969482422,63.540000915527344,63.959999084472656,4001600
2023-01-23,69.2083511352539,69.5199966430664,69.91000366210938,66.77799987792969,67.3499984741211,3724100
2023-01-24,69.28797912597656,69.5999984741211,70.62999725341797,68.70999908447266,69.02999877929688,2591000
2023-01-25,68.4019775390625,68.70999908447266,69.69999694824219,66.94999694824219,68.45999908447266,2802100
2023-01-26,68.90969848632812,69.22000122070312,69.44999694824219,67.80000305175781,68.51000213623047,2075900
2023-01-27,69.76583862304688,70.08000183105469,70.51000213623047,68.36000061035156,68.86000061035156,2810600
2023-01-30,71.1794662475586,71.5,73.94999694824219,67.91999816894531,68.41000366210938,4259900
2023-01-31,69.2083511352539,69.5199966430664,71.11499786376953,68.5,71.01000213623047,3084300
2023-02-01,69.6961441040039,70.01000213623047,70.73999786376953,67.52999877929688,69.0,2698700
2023-02-02,70.33328247070312,70.6500015258789,71.88999938964844,69.0,69.58999633789062,2776000
2023-02-03,70.23373413085938,70.55000305175781,70.62999725341797,69.0999984741211,69.62999725341797,3074900
2023-02-06,71.53785705566406,71.86000061035156,72.3499984741211,69.54000091552734,69.91000366210938,2227400
2023-02-07,71.30888366699219,71.62999725341797,72.19999694824219,71.0999984741211,71.58000183105469,1932300
2023-02-08,69.85542297363281,70.16999816894531,71.41999816894531,70.0199966430664,71.20999908447266,1111900
2023-02-09,68.10332489013672,68.41000366210938,70.9800033569336,68.20999908447266,70.25,1186000
2023-02-10,68.92959594726562,69.23999786376953,69.54000091552734,68.19000244140625,68.19999694824219,1968100
2023-02-13,69.11874389648438,69.43000030517578,69.87000274658203,67.91000366210938,68.5199966430664,2223200
2023-02-14,72.28450012207031,72.61000061035156,73.16999816894531,68.71399688720703,68.94999694824219,3036000
2023-02-15,71.99578857421875,72.31999969482422,73.54000091552734,71.72000122070312,72.69999694824219,1773000
2023-02-16,70.59212493896484,70.91000366210938,71.81999969482422,70.33999633789062,71.5999984741211,1829400
2023-02-17,72.84198760986328,73.16999816894531,73.4800033569336,70.88999938964844,70.97000122070312,2408600
2023-02-21,72.14510345458984,72.47000122070312,73.0999984741211,72.25,72.62000274658203,1835500
2023-02-22,71.61750030517578,71.94000244140625,73.0,70.84300231933594,72.2699966430664,2010200
2023-02-23,75.55974578857422,75.9000015258789,76.20999908447266,72.28299713134766,72.44000244140625,3763200
2023-02-24,74.67373657226562,75.01000213623047,75.7699966430664,74.22000122070312,74.83999633789062,2102900
2023-02-27,75.69911193847656,76.04000091552734,76.9800033569336,74.56999969482422,75.0,2139600
2023-02-28,75.6593017578125,76.0,76.33999633789062,75.30000305175781,76.04000091552734,3511800
2023-03-01,74.96241760253906,75.30000305175781,75.73999786376953,75.01000213623047,75.37000274658203,2534300
2023-03-02,74.70359802246094,75.04000091552734,75.47000122070312,74.5,74.79000091552734,1391900
2023-03-03,76.02763366699219,76.37000274658203,76.9000015258789,75.12000274658203,75.52999877929688,2082700
2023-03-06,76.33624267578125,76.68000030517578,77.16000366210938,75.69999694824219,75.91000366210938,1874100
2023-03-07,75.9081802368164,76.25,76.83499908447266,75.93000030517578,76.36000061035156,1709400
2023-03-08,76.28646087646484,76.62999725341797,77.4000015258789,76.10199737548828,76.25,1641300
2023-03-09,76.03759765625,76.37999725341797,77.4000015258789,75.9000015258789,77.0,1683800
2023-03-10,74.63391876220703,74.97000122070312,76.52999877929688,74.5,75.87999725341797,3388600
2023-03-13,75.8982162475586,76.23999786376953,77.4800033569336,74.04000091552734,74.94999694824219,2272100
2023-03-14,76.794189453125,77.13999938964844,78.76000213623047,76.3499984741211,76.69000244140625,1992300
2023-03-15,76.41587829589844,76.76000213623047,76.80999755859375,75.58999633789062,75.93000030517578,2326200
2023-03-16,76.27652740478516,76.62000274658203,77.44999694824219,75.75,75.95999908447266,1624600
2023-03-17,75.50001525878906,75.83999633789062,77.54000091552734,75.43000030517578,76.86000061035156,5803300
2023-03-20,74.86287689208984,75.19999694824219,75.80999755859375,74.51000213623047,75.48999786376953,1714100
2023-03-21,76.17697143554688,76.5199966430664,76.68000030517578,75.5,75.6500015258789,1401600
2023-03-22,74.43480682373047,74.7699966430664,77.05000305175781,74.70999908447266,76.86000061035156,1549800
2023-03-23,75.37059783935547,75.70999908447266,76.70999908447266,74.87000274658203,75.41000366210938,1393700
2023-03-24,76.11722564697266,76.45999908447266,76.48999786376953,74.88999938964844,75.26000213623047,1154800
2023-03-27,76.03759765625,76.37999725341797,77.45999908447266,76.26499938964844,76.81999969482422,1196600
2023-03-28,76.55525970458984,76.9000015258789,76.94000244140625,76.1500015258789,76.37999725341797,760800
2023-03-29,78.88475799560547,79.23999786376953,79.47000122070312,77.05999755859375,77.36000061035156,1786000
2023-03-30,81.77176666259766,82.13999938964844,82.28900146484375,79.5,79.77999877929688,2188900
2023-03-31,81.66226196289062,82.02999877929688,82.58999633789062,81.58000183105469,82.25,1916200
2023-04-03,81.44324493408203,81.80999755859375,82.62000274658203,81.47000122070312,82.0,1913100
2023-04-04,81.22423553466797,81.58999633789062,82.16000366210938,81.47000122070312,82.0,1552700
2023-04-05,80.75634002685547,81.12000274658203,81.80000305175781,80.6500015258789,81.5,1410600
2023-04-06,79.8006591796875,80.16000366210938,81.05999755859375,80.08999633789062,80.97000122070312,1356700
2023-04-10,80.22871398925781,80.58999633789062,80.62999725341797,79.69999694824219,79.93000030517578,1579200
2023-04-11,80.22871398925781,80.58999633789062,80.68499755859375,79.95999908447266,80.58999633789062,1167000
2023-04-12,81.38351440429688,81.75,81.9000015258789,80.60700225830078,81.00499725341797,1232000
2023-04-13,82.56819152832031,82.94000244140625,83.1719970703125,81.37999725341797,81.6500015258789,1252800
2023-04-14,82.000732421875,82.37000274658203,83.27999877929688,81.9800033569336,82.44999694824219,1163600
2023-04-17,82.34916687011719,82.72000122070312,83.23999786376953,82.0,82.16999816894531,861000
2023-04-18,83.28495788574219,83.66000366210938,84.16000366210938,82.79000091552734,82.79000091552734,1522000
2023-04-19,85.3655776977539,85.75,86.87999725341797,83.75,83.79000091552734,2422900
2023-04-20,84.61894226074219,85.0,86.31999969482422,84.68000030517578,85.37000274658203,1634900
2023-04-21,86.09231567382812,86.4800033569336,86.51499938964844,85.08999633789062,85.19999694824219,1850600
2023-04-24,87.39643859863281,87.79000091552734,87.83000183105469,86.18000030517578,86.5999984741211,2692800
2023-04-25,80.02960968017578,80.38999938964844,83.5,78.77999877929688,83.5,7291400
2023-04-26,79.76082611083984,80.12000274658203,80.2699966430664,77.55999755859375,79.7300033569336,3489500
2023-04-27,81.154541015625,81.5199966430664,81.54000091552734,80.62000274658203,80.81999969482422,1557000
2023-04-28,80.97535705566406,81.33999633789062,81.7300033569336,81.01000213623047,81.19999694824219,1617600
2023-05-01,80.41786193847656,80.77999877929688,81.72899627685547,80.7249984741211,81.08000183105469,1355800
2023-05-02,78.1082763671875,78.45999908447266,80.6500015258789,77.88999938964844,80.33999633789062,1879100
2023-05-03,79.3526611328125,79.70999908447266,80.41999816894531,78.0199966430664,78.47000122070312,1748900
2023-05-04,77.90916442871094,78.26000213623047,80.26000213623047,77.69000244140625,79.62000274658203,1751400
2023-05-05,78.6358871459961,78.98999786376953,79.52999877929688,78.5,78.5,1077400
2023-05-08,79.0639419555664,79.41999816894531,79.48999786376953,78.61000061035156,78.87999725341797,842300
2023-05-09,76.02763366699219,76.37000274658203,78.79000091552734,76.12000274658203,78.55000305175781,2499700
2023-05-10,75.55974578857422,75.9000015258789,76.76000213623047,74.97000122070312,76.5,1792900
2023-05-11,74.65381622314453,74.98999786376953,75.70999908447266,74.70999908447266,75.70999908447266,1504800
2023-05-12,74.58413696289062,74.91999816894531,75.01000213623047,74.2699966430664,74.88999938964844,2577800
2023-05-15,74.5940933227539,74.93000030517578,75.55999755859375,74.69999694824219,75.0999984741211,1187900
