Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG,EOG
Date,,,,,,
2000-01-03,2.627255439758301,3.875,4.34375,3.75,4.296875,3971200
2000-01-04,2.627255439758301,3.875,3.90625,3.6875,3.75,5402800
2000-01-05,2.5530991554260254,3.765625,3.875,3.71875,3.8125,3598000
2000-01-06,2.764974355697632,4.078125,4.125,3.734375,3.765625,3956000
2000-01-07,2.7331933975219727,4.03125,4.1875,3.984375,4.125,2756400
2000-01-10,2.754380464553833,4.0625,4.0625,3.90625,3.96875,1998800
2000-01-11,2.7755682468414307,4.09375,4.15625,4.0,4.0,2788400
2000-01-12,2.7806622982025146,4.09375,4.140625,4.015625,4.078125,2079200
2000-01-13,2.8337273597717285,4.171875,4.234375,4.109375,4.125,4296400
2000-01-14,2.886794328689575,4.25,4.28125,4.140625,4.234375,5099200
2000-01-18,2.8974082469940186,4.265625,4.484375,4.171875,4.3125,3706800
2000-01-19,2.908021926879883,4.28125,4.453125,4.28125,4.328125,1662400
2000-01-20,2.8443408012390137,4.1875,4.28125,4.0,4.265625,4240800
2000-01-21,2.7594354152679443,4.0625,4.328125,4.03125,4.234375,7760000
2000-01-24,2.6957569122314453,3.96875,4.046875,3.859375,4.0,5458400
2000-01-25,2.653303861618042,3.90625,4.046875,3.890625,3.96875,5332000
2000-01-26,2.685142755508423,3.953125,4.0625,3.921875,3.921875,4566400
2000-01-27,2.621464252471924,3.859375,4.03125,3.8125,3.96875,2605200
2000-01-28,2.5896263122558594,3.8125,3.921875,3.796875,3.859375,2298000
2000-01-31,2.6957569122314453,3.96875,3.984375,3.765625,3.875,3082800
2000-02-01,2.7169837951660156,4.0,4.046875,3.90625,3.9375,2764000
2000-02-02,2.8018882274627686,4.125,4.171875,4.0625,4.0625,4101200
2000-02-03,2.7382102012634277,4.03125,4.203125,4.03125,4.15625,3419200
2000-02-04,2.663916826248169,3.921875,4.140625,3.8125,4.015625,2589200
2000-02-07,2.642690420150757,3.890625,4.03125,3.859375,3.984375,3120800
2000-02-08,2.6320767402648926,3.875,3.96875,3.828125,3.921875,2361600
2000-02-09,2.5577845573425293,3.765625,3.96875,3.71875,3.90625,3786400
2000-02-10,2.6957569122314453,3.96875,3.96875,3.765625,3.765625,3636800
2000-02-11,2.653303861618042,3.90625,3.984375,3.8125,3.984375,3043600
2000-02-14,2.674530506134033,3.9375,3.96875,3.828125,3.90625,2067200
2000-02-15,2.7594354152679443,4.0625,4.125,3.921875,3.9375,2679600
2000-02-16,2.7063686847686768,3.984375,4.140625,3.984375,4.09375,2467600
2000-02-17,2.74882435798645,4.046875,4.046875,3.96875,4.015625,4590800
2000-02-18,2.663916826248169,3.921875,4.0625,3.921875,4.046875,2795200
2000-02-22,2.6320767402648926,3.875,3.953125,3.796875,3.90625,1354400
2000-02-23,2.5047190189361572,3.6875,3.9375,3.671875,3.84375,2829600
2000-02-24,2.3773601055145264,3.5,3.734375,3.4375,3.734375,5046800
2000-02-25,2.3561341762542725,3.46875,3.5625,3.421875,3.515625,5426400
2000-02-28,2.409200668334961,3.546875,3.625,3.453125,3.515625,3141200
2000-02-29,2.5896263122558594,3.8125,3.8125,3.53125,3.546875,8637600
2000-03-01,2.653303861618042,3.90625,3.9375,3.8125,3.875,6214400
2000-03-02,3.014153480529785,4.4375,4.46875,4.0,4.0,8708800
2000-03-03,2.939859628677368,4.328125,4.53125,4.15625,4.4375,6155200
2000-03-06,2.950474739074707,4.34375,4.46875,4.25,4.28125,1912400
2000-03-07,3.1733529567718506,4.671875,4.734375,4.40625,4.53125,4027600
2000-03-08,3.2051916122436523,4.71875,4.859375,4.53125,4.65625,6978400
2000-03-09,3.1839652061462402,4.6875,4.78125,4.59375,4.75,2698800
2000-03-10,3.152125120162964,4.640625,4.78125,4.5,4.609375,4815600
2000-03-13,3.0990583896636963,4.5625,4.734375,4.546875,4.578125,1570000
2000-03-14,3.141512155532837,4.625,4.703125,4.53125,4.578125,2675200
2000-03-15,3.109673023223877,4.578125,4.71875,4.46875,4.6875,2478400
2000-03-16,3.1839652061462402,4.6875,4.84375,4.5625,4.578125,3574800
2000-03-17,3.141512155532837,4.625,4.75,4.578125,4.6875,1438800
2000-03-20,3.120285987854004,4.59375,4.609375,4.4375,4.578125,2441600
2000-03-21,3.1733529567718506,4.671875,4.71875,4.546875,4.59375,3318400
2000-03-22,3.215803623199463,4.734375,4.921875,4.59375,4.78125,7837600
2000-03-23,3.2264187335968018,4.75,4.765625,4.6875,4.75,2806000
2000-03-24,3.1308999061584473,4.609375,4.78125,4.59375,4.734375,3700000
2000-03-27,3.1308999061584473,4.609375,4.71875,4.5625,4.59375,3110800
2000-03-28,3.27948260307312,4.828125,4.96875,4.671875,4.671875,3733600
2000-03-29,3.5819602012634277,5.273437976837158,5.421875,4.84375,4.84375,5833600
2000-03-30,3.9056649208068848,5.75,6.015625,5.375,5.421875,11296000
2000-03-31,3.59788179397583,5.296875,5.9375,5.296875,5.734375,6144800
2000-04-03,3.9481148719787598,5.8125,5.84375,5.4375,5.5,4421600
2000-04-04,3.85259747505188,5.671875,6.015625,5.453125,5.96875,8818400
2000-04-05,3.788919687271118,5.578125,5.875,5.46875,5.78125,4235200
2000-04-06,3.9481148719787598,5.8125,5.84375,5.609375,5.640625,2180800
2000-04-07,4.011794567108154,5.90625,5.953125,5.75,5.796875,2288000
2000-04-10,3.82075834274292,5.625,5.90625,5.515625,5.890625,3462000
2000-04-11,3.9799554347991943,5.859375,5.96875,5.640625,5.640625,3255600
2000-04-12,4.133831024169922,6.078125,6.234375,5.953125,5.96875,6724400
2000-04-13,4.165712833404541,6.125,6.171875,5.984375,6.0,3855200
2000-04-14,3.9531774520874023,5.8125,6.140625,5.71875,6.140625,4076000
2000-04-17,3.9000403881073,5.734375,5.859375,5.625,5.859375,2638800
2000-04-18,4.038191318511963,5.9375,5.96875,5.625,5.671875,2716800
2000-04-19,3.9425487518310547,5.796875,6.125,5.71875,5.90625,4382400
2000-04-20,4.048819541931152,5.953125,6.140625,5.78125,6.125,5895600
2000-04-24,3.9531774520874023,5.8125,5.90625,5.765625,5.890625,4030800
2000-04-25,4.01693868637085,5.90625,5.984375,5.875,5.875,3372400
2000-04-26,4.01693868637085,5.90625,5.984375,5.875,5.9375,2989200
2000-04-27,4.0806965827941895,6.0,6.046875,5.828125,5.875,4181600
2000-04-28,4.2294745445251465,6.21875,6.21875,5.984375,5.984375,4572800
2000-05-01,4.399502754211426,6.46875,6.53125,6.21875,6.25,8929600
2000-05-02,4.569530963897705,6.71875,6.84375,6.484375,6.5,7471200
2000-05-03,4.463264465332031,6.5625,6.796875,6.53125,6.703125,7364800
2000-05-04,4.7076802253723145,6.921875,7.03125,6.53125,6.5625,8126800
2000-05-05,4.835202693939209,7.109375,7.15625,6.84375,6.859375,5255200
2000-05-08,4.930844306945801,7.25,7.359375,7.0,7.03125,6769200
2000-05-09,4.856457233428955,7.140625,7.34375,6.9375,7.234375,6667200
2000-05-10,4.888334274291992,7.1875,7.203125,6.953125,7.109375,2924800
2000-05-11,5.005232810974121,7.359375,7.375,7.203125,7.25,4901200
2000-05-12,5.047740459442139,7.421875,7.4375,7.21875,7.375,3829600
2000-05-15,5.0158586502075195,7.375,7.484375,7.375,7.390625,6628800
2000-05-16,4.760815143585205,7.0,7.375,6.953125,7.375,5500400
2000-05-17,5.079618453979492,7.46875,7.625,7.0,7.03125,7666400
2000-05-18,5.18588924407959,7.625,7.703125,7.3125,7.4375,7371200
2000-05-19,5.281527996063232,7.765625,7.875,7.515625,7.6875,9448800
2000-05-22,5.3027849197387695,7.796875,7.984375,7.703125,7.78125,4984000
2000-05-23,5.292153835296631,7.78125,7.96875,7.765625,7.890625,8338000
2000-05-24,5.239022254943848,7.703125,7.984375,7.671875,7.796875,4621200
2000-05-25,5.143383502960205,7.5625,7.875,7.421875,7.875,7182000
2000-05-26,5.100872993469238,7.5,7.734375,7.4375,7.625,5896000
2000-05-30,5.292153835296631,7.78125,7.8125,7.453125,7.5,5545200
2000-05-31,5.525943756103516,8.125,8.15625,7.796875,7.8125,7608400
2000-06-01,5.451559066772461,8.015625,8.21875,7.84375,8.21875,4780400
2000-06-02,5.18588924407959,7.625,8.109375,7.59375,8.0625,7745600
2000-06-05,5.132752895355225,7.546875,7.625,7.40625,7.625,3572800
2000-06-06,5.334661960601807,7.84375,7.859375,7.484375,7.484375,5061200
2000-06-07,5.31341028213501,7.8125,8.09375,7.5625,7.84375,4528000
2000-06-08,5.472811698913574,8.046875,8.25,7.859375,7.875,3970000
2000-06-09,5.387799263000488,7.921875,8.046875,7.890625,8.046875,2680400
2000-06-12,5.536572456359863,8.140625,8.234375,7.96875,7.984375,2977200
2000-06-13,5.653468132019043,8.3125,8.359375,8.171875,8.203125,2928000
2000-06-14,5.695975303649902,8.375,8.484375,8.296875,8.328125,2354400
2000-06-15,5.653468132019043,8.3125,8.421875,8.140625,8.34375,5023200
2000-06-16,5.887257099151611,8.65625,8.71875,8.34375,8.34375,5959600
2000-06-19,5.810211181640625,8.54296875,8.703125,8.375,8.625,4421600
2000-06-20,5.706601142883301,8.390625,8.40625,8.21875,8.375,4307600
2000-06-21,5.717231750488281,8.40625,8.46875,8.171875,8.390625,6675600
2000-06-22,5.494065761566162,8.078125,8.578125,7.9375,8.578125,3479200
2000-06-23,5.621588230133057,8.265625,8.390625,8.125,8.140625,1300400
2000-06-26,5.525943756103516,8.125,8.4375,8.0,8.3125,1290000
2000-06-27,5.6003336906433105,8.234375,8.25,7.953125,8.0625,3145200
2000-06-28,5.6853485107421875,8.359375,8.375,8.109375,8.21875,2004800
2000-06-29,5.738482475280762,8.4375,8.578125,8.265625,8.375,2542400
2000-06-30,5.6800336837768555,8.351563453674316,8.59375,8.1875,8.4375,3358000
2000-07-03,5.6003336906433105,8.234375,8.453125,8.1875,8.390625,955200
2000-07-05,5.026484966278076,7.390625,8.21875,7.3125,8.21875,8606400
2000-07-06,4.888334274291992,7.1875,7.71875,6.828125,7.625,13292400
2000-07-07,5.100872993469238,7.5,7.53125,7.046875,7.125,7344800
2000-07-10,5.16463565826416,7.59375,8.0,7.5625,7.984375,5566400
2000-07-11,5.504693031311035,8.09375,8.125,7.625,7.625,10232800
2000-07-12,5.3452911376953125,7.859375,8.390625,7.84375,8.375,6577200
2000-07-13,5.436356067657471,7.984375,8.09375,7.546875,7.84375,6513200
2000-07-14,5.361886978149414,7.875,8.046875,7.75,7.984375,2781600
2000-07-17,5.170390605926514,7.59375,8.109375,7.515625,7.875,5228000
